290.0,110.0,458,495,"[0, 1, 0]"
290.0,110.0,458,502,"[0, 1, 0]"
290.0,110.0,458,509,"[0, 1, 0]"
290.0,110.0,458,516,"[0, 1, 0]"
290.0,110.0,458,523,"[0, 1, 0]"
290.0,110.0,458,530,"[0, 1, 0]"
290.0,110.0,458,537,"[0, 1, 0]"
290.0,110.0,458,544,"[0, 1, 0]"
290.0,110.0,458,551,"[0, 1, 0]"
290.0,110.0,458,558,"[0, 1, 0]"
290.0,110.0,458,565,"[0, 1, 0]"
290.0,110.0,458,572,"[0, 1, 0]"
290.0,110.0,458,579,"[0, 1, 0]"
290.0,110.0,458,586,"[0, 1, 0]"
290.0,110.0,458,593,"[0, 1, 0]"
290.0,110.0,458,600,"[0, 1, 0]"
290.0,110.0,458,607,"[0, 1, 0]"
342.0,58.0,148,257,"[0, 1, 0]"
342.0,58.0,148,264,"[0, 1, 0]"
342.0,58.0,148,271,"[0, 1, 0]"
342.0,58.0,148,278,"[0, 1, 0]"
342.0,58.0,148,285,"[0, 1, 0]"
342.0,58.0,148,292,"[0, 1, 0]"
342.0,58.0,148,299,"[0, 1, 0]"
342.0,58.0,148,306,"[0, 1, 0]"
342.0,58.0,148,313,"[0, 1, 0]"
342.0,58.0,148,320,"[0, 1, 0]"
342.0,58.0,148,327,"[0, 1, 0]"
342.0,58.0,148,334,"[0, 1, 0]"
342.0,58.0,148,341,"[0, 1, 0]"
342.0,58.0,148,348,"[0, 1, 0]"
342.0,58.0,148,355,"[0, 1, 0]"
342.0,58.0,148,362,"[0, 1, 0]"
342.0,58.0,148,369,"[0, 1, 0]"
342.0,58.0,148,376,"[0, 1, 0]"
342.0,58.0,148,383,"[0, 1, 0]"
342.0,58.0,148,390,"[0, 1, 0]"
342.0,58.0,148,397,"[0, 1, 0]"
342.0,58.0,148,404,"[0, 1, 0]"
342.0,58.0,148,411,"[0, 1, 0]"
342.0,58.0,148,418,"[0, 1, 0]"
342.0,58.0,148,425,"[0, 1, 0]"
342.0,58.0,148,432,"[0, 1, 0]"
342.0,58.0,148,439,"[0, 1, 0]"
342.0,58.0,148,446,"[0, 1, 0]"
342.0,58.0,148,453,"[0, 1, 0]"
342.0,58.0,148,460,"[0, 1, 0]"
342.0,58.0,148,467,"[0, 1, 0]"
342.0,58.0,148,474,"[0, 1, 0]"
342.0,58.0,148,481,"[0, 1, 0]"
342.0,58.0,148,488,"[0, 1, 0]"
342.0,58.0,148,495,"[0, 1, 0]"
342.0,58.0,148,502,"[0, 1, 0]"
342.0,58.0,148,509,"[0, 1, 0]"
342.0,58.0,148,516,"[0, 1, 0]"
342.0,58.0,148,523,"[0, 1, 0]"
342.0,58.0,148,530,"[0, 1, 0]"
342.0,58.0,148,537,"[0, 1, 0]"
342.0,58.0,148,544,"[0, 1, 0]"
342.0,58.0,148,551,"[0, 1, 0]"
342.0,58.0,148,558,"[0, 1, 0]"
342.0,58.0,148,565,"[0, 1, 0]"
342.0,58.0,148,572,"[0, 1, 0]"
342.0,58.0,148,579,"[0, 1, 0]"
342.0,58.0,148,586,"[0, 1, 0]"
342.0,58.0,148,593,"[0, 1, 0]"
342.0,58.0,148,600,"[0, 1, 0]"
342.0,58.0,148,607,"[0, 1, 0]"
342.0,58.0,663,257,"[0, 1, 0]"
342.0,58.0,663,264,"[0, 1, 0]"
342.0,58.0,663,271,"[0, 1, 0]"
342.0,58.0,663,278,"[0, 1, 0]"
342.0,58.0,663,285,"[0, 1, 0]"
342.0,58.0,663,292,"[0, 1, 0]"
342.0,58.0,663,299,"[0, 1, 0]"
342.0,58.0,663,306,"[0, 1, 0]"
342.0,58.0,663,313,"[0, 1, 0]"
342.0,58.0,663,320,"[0, 1, 0]"
342.0,58.0,663,327,"[0, 1, 0]"
342.0,58.0,663,334,"[0, 1, 0]"
342.0,58.0,663,341,"[0, 1, 0]"
342.0,58.0,663,348,"[0, 1, 0]"
342.0,58.0,663,355,"[0, 1, 0]"
342.0,58.0,663,362,"[0, 1, 0]"
342.0,58.0,663,369,"[0, 1, 0]"
342.0,58.0,663,376,"[0, 1, 0]"
342.0,58.0,663,383,"[0, 1, 0]"
342.0,58.0,663,390,"[0, 1, 0]"
342.0,58.0,663,397,"[0, 1, 0]"
342.0,58.0,663,404,"[0, 1, 0]"
342.0,58.0,663,411,"[0, 1, 0]"
342.0,58.0,663,418,"[0, 1, 0]"
342.0,58.0,663,425,"[0, 1, 0]"
342.0,58.0,663,432,"[0, 1, 0]"
342.0,58.0,663,439,"[0, 1, 0]"
342.0,58.0,663,446,"[0, 1, 0]"
342.0,58.0,663,453,"[0, 1, 0]"
342.0,58.0,663,460,"[0, 1, 0]"
342.0,58.0,663,467,"[0, 1, 0]"
342.0,58.0,663,474,"[0, 1, 0]"
342.0,58.0,663,481,"[0, 1, 0]"
342.0,58.0,663,488,"[0, 1, 0]"
342.0,58.0,663,495,"[0, 1, 0]"
342.0,58.0,663,502,"[0, 1, 0]"
342.0,58.0,663,509,"[0, 1, 0]"
342.0,58.0,663,516,"[0, 1, 0]"
342.0,58.0,663,523,"[0, 1, 0]"
342.0,58.0,663,530,"[0, 1, 0]"
342.0,58.0,663,537,"[0, 1, 0]"
342.0,58.0,663,544,"[0, 1, 0]"
342.0,58.0,663,551,"[0, 1, 0]"
342.0,58.0,663,558,"[0, 1, 0]"
342.0,58.0,663,565,"[0, 1, 0]"
342.0,58.0,663,572,"[0, 1, 0]"
342.0,58.0,663,579,"[0, 1, 0]"
342.0,58.0,663,586,"[0, 1, 0]"
342.0,58.0,663,593,"[0, 1, 0]"
342.0,58.0,663,600,"[0, 1, 0]"
342.0,58.0,663,607,"[0, 1, 0]"
314.0,86.0,554,257,"[0, 1, 0]"
314.0,86.0,554,264,"[0, 1, 0]"
314.0,86.0,554,271,"[0, 1, 0]"
314.0,86.0,554,278,"[0, 1, 0]"
314.0,86.0,554,285,"[0, 1, 0]"
314.0,86.0,554,292,"[0, 1, 0]"
314.0,86.0,554,299,"[0, 1, 0]"
314.0,86.0,554,306,"[0, 1, 0]"
314.0,86.0,554,313,"[0, 1, 0]"
314.0,86.0,554,320,"[0, 1, 0]"
314.0,86.0,554,327,"[0, 1, 0]"
314.0,86.0,554,334,"[0, 1, 0]"
314.0,86.0,554,341,"[0, 1, 0]"
314.0,86.0,554,348,"[0, 1, 0]"
314.0,86.0,554,355,"[0, 1, 0]"
314.0,86.0,554,362,"[0, 1, 0]"
314.0,86.0,554,369,"[0, 1, 0]"
314.0,86.0,554,376,"[0, 1, 0]"
314.0,86.0,554,383,"[0, 1, 0]"
314.0,86.0,554,390,"[0, 1, 0]"
314.0,86.0,554,397,"[0, 1, 0]"
314.0,86.0,554,404,"[0, 1, 0]"
314.0,86.0,554,411,"[0, 1, 0]"
314.0,86.0,554,418,"[0, 1, 0]"
314.0,86.0,554,425,"[0, 1, 0]"
314.0,86.0,554,432,"[0, 1, 0]"
314.0,86.0,554,439,"[0, 1, 0]"
314.0,86.0,554,446,"[0, 1, 0]"
314.0,86.0,554,453,"[0, 1, 0]"
314.0,86.0,554,460,"[0, 1, 0]"
314.0,86.0,554,467,"[0, 1, 0]"
314.0,86.0,554,474,"[0, 1, 0]"
314.0,86.0,554,481,"[0, 1, 0]"
314.0,86.0,554,488,"[0, 1, 0]"
314.0,86.0,554,495,"[0, 1, 0]"
314.0,86.0,554,502,"[0, 1, 0]"
314.0,86.0,554,509,"[0, 1, 0]"
314.0,86.0,554,516,"[0, 1, 0]"
314.0,86.0,554,523,"[0, 1, 0]"
314.0,86.0,554,530,"[0, 1, 0]"
314.0,86.0,554,537,"[0, 1, 0]"
314.0,86.0,554,544,"[0, 1, 0]"
314.0,86.0,554,551,"[0, 1, 0]"
314.0,86.0,554,558,"[0, 1, 0]"
314.0,86.0,554,565,"[0, 1, 0]"
314.0,86.0,554,572,"[0, 1, 0]"
314.0,86.0,554,579,"[0, 1, 0]"
314.0,86.0,554,586,"[0, 1, 0]"
314.0,86.0,554,593,"[0, 1, 0]"
314.0,86.0,554,600,"[0, 1, 0]"
314.0,86.0,554,607,"[0, 1, 0]"
314.0,86.0,656,257,"[0, 1, 0]"
314.0,86.0,656,264,"[0, 1, 0]"
314.0,86.0,656,271,"[0, 1, 0]"
314.0,86.0,656,278,"[0, 1, 0]"
314.0,86.0,656,285,"[0, 1, 0]"
314.0,86.0,656,292,"[0, 1, 0]"
314.0,86.0,656,299,"[0, 1, 0]"
314.0,86.0,656,306,"[0, 1, 0]"
314.0,86.0,656,313,"[0, 1, 0]"
314.0,86.0,656,320,"[0, 1, 0]"
314.0,86.0,656,327,"[0, 1, 0]"
314.0,86.0,656,334,"[0, 1, 0]"
314.0,86.0,656,341,"[0, 1, 0]"
314.0,86.0,656,348,"[0, 1, 0]"
314.0,86.0,656,355,"[0, 1, 0]"
314.0,86.0,656,362,"[0, 1, 0]"
314.0,86.0,656,369,"[0, 1, 0]"
314.0,86.0,656,376,"[0, 1, 0]"
314.0,86.0,656,383,"[0, 1, 0]"
314.0,86.0,656,390,"[0, 1, 0]"
314.0,86.0,656,397,"[0, 1, 0]"
314.0,86.0,656,404,"[0, 1, 0]"
314.0,86.0,656,411,"[0, 1, 0]"
314.0,86.0,656,418,"[0, 1, 0]"
314.0,86.0,656,425,"[0, 1, 0]"
314.0,86.0,656,432,"[0, 1, 0]"
314.0,86.0,656,439,"[0, 1, 0]"
314.0,86.0,656,446,"[0, 1, 0]"
314.0,86.0,656,453,"[0, 1, 0]"
314.0,86.0,656,460,"[0, 1, 0]"
314.0,86.0,656,467,"[0, 1, 0]"
314.0,86.0,656,474,"[0, 1, 0]"
314.0,86.0,656,481,"[0, 1, 0]"
314.0,86.0,656,488,"[0, 1, 0]"
314.0,86.0,656,495,"[0, 1, 0]"
314.0,86.0,656,502,"[0, 1, 0]"
314.0,86.0,656,509,"[0, 1, 0]"
314.0,86.0,656,516,"[0, 1, 0]"
314.0,86.0,656,523,"[0, 1, 0]"
314.0,86.0,656,530,"[0, 1, 0]"
314.0,86.0,656,537,"[0, 1, 0]"
314.0,86.0,656,544,"[0, 1, 0]"
314.0,86.0,656,551,"[0, 1, 0]"
314.0,86.0,656,558,"[0, 1, 0]"
314.0,86.0,656,565,"[0, 1, 0]"
314.0,86.0,656,572,"[0, 1, 0]"
314.0,86.0,656,579,"[0, 1, 0]"
314.0,86.0,656,586,"[0, 1, 0]"
314.0,86.0,656,593,"[0, 1, 0]"
314.0,86.0,656,600,"[0, 1, 0]"
314.0,86.0,656,607,"[0, 1, 0]"
346.0,54.0,52,257,"[0, 1, 0]"
346.0,54.0,52,264,"[0, 1, 0]"
346.0,54.0,52,271,"[0, 1, 0]"
346.0,54.0,52,278,"[0, 1, 0]"
346.0,54.0,52,285,"[0, 1, 0]"
346.0,54.0,52,292,"[0, 1, 0]"
346.0,54.0,52,299,"[0, 1, 0]"
346.0,54.0,52,306,"[0, 1, 0]"
346.0,54.0,52,313,"[0, 1, 0]"
346.0,54.0,52,320,"[0, 1, 0]"
346.0,54.0,52,327,"[0, 1, 0]"
346.0,54.0,52,334,"[0, 1, 0]"
346.0,54.0,52,341,"[0, 1, 0]"
346.0,54.0,52,348,"[0, 1, 0]"
346.0,54.0,52,355,"[0, 1, 0]"
346.0,54.0,52,362,"[0, 1, 0]"
346.0,54.0,52,369,"[0, 1, 0]"
346.0,54.0,52,376,"[0, 1, 0]"
346.0,54.0,52,383,"[0, 1, 0]"
346.0,54.0,52,390,"[0, 1, 0]"
346.0,54.0,52,397,"[0, 1, 0]"
346.0,54.0,52,404,"[0, 1, 0]"
346.0,54.0,52,411,"[0, 1, 0]"
346.0,54.0,52,418,"[0, 1, 0]"
346.0,54.0,52,425,"[0, 1, 0]"
346.0,54.0,52,432,"[0, 1, 0]"
346.0,54.0,52,439,"[0, 1, 0]"
346.0,54.0,52,446,"[0, 1, 0]"
346.0,54.0,52,453,"[0, 1, 0]"
346.0,54.0,52,460,"[0, 1, 0]"
346.0,54.0,52,467,"[0, 1, 0]"
346.0,54.0,52,474,"[0, 1, 0]"
346.0,54.0,52,481,"[0, 1, 0]"
346.0,54.0,52,488,"[0, 1, 0]"
346.0,54.0,52,495,"[0, 1, 0]"
346.0,54.0,52,502,"[0, 1, 0]"
346.0,54.0,52,509,"[0, 1, 0]"
346.0,54.0,52,516,"[0, 1, 0]"
346.0,54.0,52,523,"[0, 1, 0]"
346.0,54.0,52,530,"[0, 1, 0]"
346.0,54.0,52,537,"[0, 1, 0]"
346.0,54.0,52,544,"[0, 1, 0]"
346.0,54.0,52,551,"[0, 1, 0]"
346.0,54.0,52,558,"[0, 1, 0]"
346.0,54.0,52,565,"[0, 1, 0]"
346.0,54.0,52,572,"[0, 1, 0]"
346.0,54.0,52,579,"[0, 1, 0]"
346.0,54.0,52,586,"[0, 1, 0]"
346.0,54.0,52,593,"[0, 1, 0]"
346.0,54.0,52,600,"[0, 1, 0]"
346.0,54.0,52,607,"[0, 1, 0]"
314.0,86.0,490,257,"[0, 1, 0]"
314.0,86.0,490,264,"[0, 1, 0]"
314.0,86.0,490,271,"[0, 1, 0]"
314.0,86.0,490,278,"[0, 1, 0]"
314.0,86.0,490,285,"[0, 1, 0]"
314.0,86.0,490,292,"[0, 1, 0]"
314.0,86.0,490,299,"[0, 1, 0]"
310.0,90.0,490,306,"[1, 0, 0]"
306.0,94.0,490,313,"[1, 0, 0]"
302.0,98.0,490,320,"[1, 0, 0]"
298.0,102.0,490,327,"[1, 0, 0]"
294.0,106.0,490,334,"[1, 0, 0]"
290.0,110.0,490,341,"[1, 0, 0]"
290.0,110.0,490,348,"[0, 1, 0]"
290.0,110.0,490,355,"[0, 1, 0]"
290.0,110.0,490,362,"[0, 1, 0]"
290.0,110.0,490,369,"[0, 1, 0]"
290.0,110.0,490,376,"[0, 1, 0]"
290.0,110.0,490,383,"[0, 1, 0]"
290.0,110.0,490,390,"[0, 1, 0]"
290.0,110.0,490,397,"[0, 1, 0]"
290.0,110.0,490,404,"[0, 1, 0]"
290.0,110.0,490,411,"[0, 1, 0]"
290.0,110.0,490,418,"[0, 1, 0]"
290.0,110.0,490,425,"[0, 1, 0]"
290.0,110.0,490,432,"[0, 1, 0]"
290.0,110.0,490,439,"[0, 1, 0]"
290.0,110.0,490,446,"[0, 1, 0]"
290.0,110.0,490,453,"[0, 1, 0]"
290.0,110.0,490,460,"[0, 1, 0]"
290.0,110.0,490,467,"[0, 1, 0]"
290.0,110.0,490,474,"[0, 1, 0]"
290.0,110.0,490,481,"[0, 1, 0]"
290.0,110.0,490,488,"[0, 1, 0]"
290.0,110.0,490,495,"[0, 1, 0]"
290.0,110.0,490,502,"[0, 1, 0]"
290.0,110.0,490,509,"[0, 1, 0]"
290.0,110.0,490,516,"[0, 1, 0]"
290.0,110.0,490,523,"[0, 1, 0]"
290.0,110.0,490,530,"[0, 1, 0]"
290.0,110.0,490,537,"[0, 1, 0]"
290.0,110.0,490,544,"[0, 1, 0]"
290.0,110.0,490,551,"[0, 1, 0]"
290.0,110.0,490,558,"[0, 1, 0]"
290.0,110.0,490,565,"[0, 1, 0]"
290.0,110.0,490,572,"[0, 1, 0]"
290.0,110.0,490,579,"[0, 1, 0]"
290.0,110.0,490,586,"[0, 1, 0]"
290.0,110.0,490,593,"[0, 1, 0]"
290.0,110.0,490,600,"[0, 1, 0]"
290.0,110.0,490,607,"[0, 1, 0]"
378.0,22.0,202,257,"[0, 1, 0]"
378.0,22.0,202,264,"[0, 1, 0]"
378.0,22.0,202,271,"[0, 1, 0]"
378.0,22.0,202,278,"[0, 1, 0]"
378.0,22.0,202,285,"[0, 1, 0]"
378.0,22.0,202,292,"[0, 1, 0]"
378.0,22.0,202,299,"[0, 1, 0]"
378.0,22.0,202,306,"[0, 1, 0]"
378.0,22.0,202,313,"[0, 1, 0]"
378.0,22.0,202,320,"[0, 1, 0]"
378.0,22.0,202,327,"[0, 1, 0]"
378.0,22.0,202,334,"[0, 1, 0]"
378.0,22.0,202,341,"[0, 1, 0]"
378.0,22.0,202,348,"[0, 1, 0]"
378.0,22.0,202,355,"[0, 1, 0]"
378.0,22.0,202,362,"[0, 1, 0]"
378.0,22.0,202,369,"[0, 1, 0]"
378.0,22.0,202,376,"[0, 1, 0]"
378.0,22.0,202,383,"[0, 1, 0]"
378.0,22.0,202,390,"[0, 1, 0]"
378.0,22.0,202,397,"[0, 1, 0]"
378.0,22.0,202,404,"[0, 1, 0]"
378.0,22.0,202,411,"[0, 1, 0]"
378.0,22.0,202,418,"[0, 1, 0]"
378.0,22.0,202,425,"[0, 1, 0]"
378.0,22.0,202,432,"[0, 1, 0]"
378.0,22.0,202,439,"[0, 1, 0]"
378.0,22.0,202,446,"[0, 1, 0]"
378.0,22.0,202,453,"[0, 1, 0]"
378.0,22.0,202,460,"[0, 1, 0]"
378.0,22.0,202,467,"[0, 1, 0]"
378.0,22.0,202,474,"[0, 1, 0]"
378.0,22.0,202,481,"[0, 1, 0]"
378.0,22.0,202,488,"[0, 1, 0]"
378.0,22.0,202,495,"[0, 1, 0]"
378.0,22.0,202,502,"[0, 1, 0]"
378.0,22.0,202,509,"[0, 1, 0]"
378.0,22.0,202,516,"[0, 1, 0]"
378.0,22.0,202,523,"[0, 1, 0]"
378.0,22.0,202,530,"[0, 1, 0]"
378.0,22.0,202,537,"[0, 1, 0]"
378.0,22.0,202,544,"[0, 1, 0]"
378.0,22.0,202,551,"[0, 1, 0]"
378.0,22.0,202,558,"[0, 1, 0]"
378.0,22.0,202,565,"[0, 1, 0]"
378.0,22.0,202,572,"[0, 1, 0]"
378.0,22.0,202,579,"[0, 1, 0]"
378.0,22.0,202,586,"[0, 1, 0]"
378.0,22.0,202,593,"[0, 1, 0]"
378.0,22.0,202,600,"[0, 1, 0]"
378.0,22.0,202,607,"[0, 1, 0]"
442.0,-42.0,298,257,"[0, 1, 0]"
442.0,-42.0,298,264,"[0, 1, 0]"
442.0,-42.0,298,271,"[0, 1, 0]"
442.0,-42.0,298,278,"[0, 1, 0]"
442.0,-42.0,298,285,"[0, 1, 0]"
442.0,-42.0,298,292,"[0, 1, 0]"
442.0,-42.0,298,299,"[0, 1, 0]"
442.0,-42.0,298,306,"[0, 1, 0]"
442.0,-42.0,298,313,"[0, 1, 0]"
442.0,-42.0,298,320,"[0, 1, 0]"
442.0,-42.0,298,327,"[0, 1, 0]"
442.0,-42.0,298,334,"[0, 1, 0]"
442.0,-42.0,298,341,"[0, 1, 0]"
442.0,-42.0,298,348,"[0, 1, 0]"
442.0,-42.0,298,355,"[0, 1, 0]"
442.0,-42.0,298,362,"[0, 1, 0]"
442.0,-42.0,298,369,"[0, 1, 0]"
442.0,-42.0,298,376,"[0, 1, 0]"
442.0,-42.0,298,383,"[0, 1, 0]"
442.0,-42.0,298,390,"[0, 1, 0]"
442.0,-42.0,298,397,"[0, 1, 0]"
442.0,-42.0,298,404,"[0, 1, 0]"
442.0,-42.0,298,411,"[0, 1, 0]"
442.0,-42.0,298,418,"[0, 1, 0]"
442.0,-42.0,298,425,"[0, 1, 0]"
442.0,-42.0,298,432,"[0, 1, 0]"
442.0,-42.0,298,439,"[0, 1, 0]"
442.0,-42.0,298,446,"[0, 1, 0]"
442.0,-42.0,298,453,"[0, 1, 0]"
442.0,-42.0,298,460,"[0, 1, 0]"
442.0,-42.0,298,467,"[0, 1, 0]"
442.0,-42.0,298,474,"[0, 1, 0]"
442.0,-42.0,298,481,"[0, 1, 0]"
442.0,-42.0,298,488,"[0, 1, 0]"
442.0,-42.0,298,495,"[0, 1, 0]"
442.0,-42.0,298,502,"[0, 1, 0]"
442.0,-42.0,298,509,"[0, 1, 0]"
442.0,-42.0,298,516,"[0, 1, 0]"
442.0,-42.0,298,523,"[0, 1, 0]"
442.0,-42.0,298,530,"[0, 1, 0]"
442.0,-42.0,298,537,"[0, 1, 0]"
442.0,-42.0,298,544,"[0, 1, 0]"
442.0,-42.0,298,551,"[0, 1, 0]"
442.0,-42.0,298,558,"[0, 1, 0]"
442.0,-42.0,298,565,"[0, 1, 0]"
442.0,-42.0,298,572,"[0, 1, 0]"
442.0,-42.0,298,579,"[0, 1, 0]"
442.0,-42.0,298,586,"[0, 1, 0]"
442.0,-42.0,298,593,"[0, 1, 0]"
442.0,-42.0,298,600,"[0, 1, 0]"
442.0,-42.0,298,607,"[0, 1, 0]"
346.0,54.0,682,257,"[0, 1, 0]"
346.0,54.0,682,264,"[0, 1, 0]"
346.0,54.0,682,271,"[0, 1, 0]"
346.0,54.0,682,278,"[0, 1, 0]"
346.0,54.0,682,285,"[0, 1, 0]"
346.0,54.0,682,292,"[0, 1, 0]"
346.0,54.0,682,299,"[0, 1, 0]"
346.0,54.0,682,306,"[0, 1, 0]"
346.0,54.0,682,313,"[0, 1, 0]"
346.0,54.0,682,320,"[0, 1, 0]"
346.0,54.0,682,327,"[0, 1, 0]"
346.0,54.0,682,334,"[0, 1, 0]"
346.0,54.0,682,341,"[0, 1, 0]"
346.0,54.0,682,348,"[0, 1, 0]"
346.0,54.0,682,355,"[0, 1, 0]"
346.0,54.0,682,362,"[0, 1, 0]"
346.0,54.0,682,369,"[0, 1, 0]"
346.0,54.0,682,376,"[0, 1, 0]"
346.0,54.0,682,383,"[0, 1, 0]"
346.0,54.0,682,390,"[0, 1, 0]"
346.0,54.0,682,397,"[0, 1, 0]"
346.0,54.0,682,404,"[0, 1, 0]"
346.0,54.0,682,411,"[0, 1, 0]"
346.0,54.0,682,418,"[0, 1, 0]"
346.0,54.0,682,425,"[0, 1, 0]"
346.0,54.0,682,432,"[0, 1, 0]"
346.0,54.0,682,439,"[0, 1, 0]"
346.0,54.0,682,446,"[0, 1, 0]"
346.0,54.0,682,453,"[0, 1, 0]"
346.0,54.0,682,460,"[0, 1, 0]"
346.0,54.0,682,467,"[0, 1, 0]"
346.0,54.0,682,474,"[0, 1, 0]"
346.0,54.0,682,481,"[0, 1, 0]"
346.0,54.0,682,488,"[0, 1, 0]"
346.0,54.0,682,495,"[0, 1, 0]"
346.0,54.0,682,502,"[0, 1, 0]"
346.0,54.0,682,509,"[0, 1, 0]"
346.0,54.0,682,516,"[0, 1, 0]"
346.0,54.0,682,523,"[0, 1, 0]"
346.0,54.0,682,530,"[0, 1, 0]"
346.0,54.0,682,537,"[0, 1, 0]"
346.0,54.0,682,544,"[0, 1, 0]"
346.0,54.0,682,551,"[0, 1, 0]"
346.0,54.0,682,558,"[0, 1, 0]"
346.0,54.0,682,565,"[0, 1, 0]"
346.0,54.0,682,572,"[0, 1, 0]"
346.0,54.0,682,579,"[0, 1, 0]"
346.0,54.0,682,586,"[0, 1, 0]"
346.0,54.0,682,593,"[0, 1, 0]"
346.0,54.0,682,600,"[0, 1, 0]"
346.0,54.0,682,607,"[0, 1, 0]"
322.0,78.0,522,257,"[0, 1, 0]"
322.0,78.0,522,264,"[0, 1, 0]"
322.0,78.0,522,271,"[0, 1, 0]"
322.0,78.0,522,278,"[0, 1, 0]"
322.0,78.0,522,285,"[0, 1, 0]"
322.0,78.0,522,292,"[0, 1, 0]"
322.0,78.0,522,299,"[0, 1, 0]"
322.0,78.0,522,306,"[0, 1, 0]"
322.0,78.0,522,313,"[0, 1, 0]"
322.0,78.0,522,320,"[0, 1, 0]"
322.0,78.0,522,327,"[0, 1, 0]"
322.0,78.0,522,334,"[0, 1, 0]"
322.0,78.0,522,341,"[0, 1, 0]"
322.0,78.0,522,348,"[0, 1, 0]"
322.0,78.0,522,355,"[0, 1, 0]"
322.0,78.0,522,362,"[0, 1, 0]"
322.0,78.0,522,369,"[0, 1, 0]"
322.0,78.0,522,376,"[0, 1, 0]"
322.0,78.0,522,383,"[0, 1, 0]"
322.0,78.0,522,390,"[0, 1, 0]"
322.0,78.0,522,397,"[0, 1, 0]"
322.0,78.0,522,404,"[0, 1, 0]"
322.0,78.0,522,411,"[0, 1, 0]"
322.0,78.0,522,418,"[0, 1, 0]"
322.0,78.0,522,425,"[0, 1, 0]"
322.0,78.0,522,432,"[0, 1, 0]"
322.0,78.0,522,439,"[0, 1, 0]"
322.0,78.0,522,446,"[0, 1, 0]"
322.0,78.0,522,453,"[0, 1, 0]"
322.0,78.0,522,460,"[0, 1, 0]"
322.0,78.0,522,467,"[0, 1, 0]"
322.0,78.0,522,474,"[0, 1, 0]"
322.0,78.0,522,481,"[0, 1, 0]"
322.0,78.0,522,488,"[0, 1, 0]"
322.0,78.0,522,495,"[0, 1, 0]"
322.0,78.0,522,502,"[0, 1, 0]"
322.0,78.0,522,509,"[0, 1, 0]"
322.0,78.0,522,516,"[0, 1, 0]"
322.0,78.0,522,523,"[0, 1, 0]"
322.0,78.0,522,530,"[0, 1, 0]"
322.0,78.0,522,537,"[0, 1, 0]"
322.0,78.0,522,544,"[0, 1, 0]"
322.0,78.0,522,551,"[0, 1, 0]"
322.0,78.0,522,558,"[0, 1, 0]"
322.0,78.0,522,565,"[0, 1, 0]"
322.0,78.0,522,572,"[0, 1, 0]"
322.0,78.0,522,579,"[0, 1, 0]"
322.0,78.0,522,586,"[0, 1, 0]"
322.0,78.0,522,593,"[0, 1, 0]"
322.0,78.0,522,600,"[0, 1, 0]"
322.0,78.0,522,607,"[0, 1, 0]"
402.0,-2.0,238,257,"[0, 1, 0]"
402.0,-2.0,238,264,"[0, 1, 0]"
402.0,-2.0,238,271,"[0, 1, 0]"
402.0,-2.0,238,278,"[0, 1, 0]"
402.0,-2.0,238,285,"[0, 1, 0]"
402.0,-2.0,238,292,"[0, 1, 0]"
402.0,-2.0,238,299,"[0, 1, 0]"
402.0,-2.0,238,306,"[0, 1, 0]"
402.0,-2.0,238,313,"[0, 1, 0]"
402.0,-2.0,238,320,"[0, 1, 0]"
402.0,-2.0,238,327,"[0, 1, 0]"
402.0,-2.0,238,334,"[0, 1, 0]"
402.0,-2.0,238,341,"[0, 1, 0]"
402.0,-2.0,238,348,"[0, 1, 0]"
402.0,-2.0,238,355,"[0, 1, 0]"
402.0,-2.0,238,362,"[0, 1, 0]"
402.0,-2.0,238,369,"[0, 1, 0]"
402.0,-2.0,238,376,"[0, 1, 0]"
402.0,-2.0,238,383,"[0, 1, 0]"
402.0,-2.0,238,390,"[0, 1, 0]"
402.0,-2.0,238,397,"[0, 1, 0]"
402.0,-2.0,238,404,"[0, 1, 0]"
402.0,-2.0,238,411,"[0, 1, 0]"
402.0,-2.0,238,418,"[0, 1, 0]"
402.0,-2.0,238,425,"[0, 1, 0]"
402.0,-2.0,238,432,"[0, 1, 0]"
402.0,-2.0,238,439,"[0, 1, 0]"
402.0,-2.0,238,446,"[0, 1, 0]"
402.0,-2.0,238,453,"[0, 1, 0]"
402.0,-2.0,238,460,"[0, 1, 0]"
402.0,-2.0,238,467,"[0, 1, 0]"
402.0,-2.0,238,474,"[0, 1, 0]"
402.0,-2.0,238,481,"[0, 1, 0]"
402.0,-2.0,238,488,"[0, 1, 0]"
402.0,-2.0,238,495,"[0, 1, 0]"
402.0,-2.0,238,502,"[0, 1, 0]"
402.0,-2.0,238,509,"[0, 1, 0]"
402.0,-2.0,238,516,"[0, 1, 0]"
402.0,-2.0,238,523,"[0, 1, 0]"
402.0,-2.0,238,530,"[0, 1, 0]"
402.0,-2.0,238,537,"[0, 1, 0]"
402.0,-2.0,238,544,"[0, 1, 0]"
402.0,-2.0,238,551,"[0, 1, 0]"
402.0,-2.0,238,558,"[0, 1, 0]"
402.0,-2.0,238,565,"[0, 1, 0]"
402.0,-2.0,238,572,"[0, 1, 0]"
402.0,-2.0,238,579,"[0, 1, 0]"
402.0,-2.0,238,586,"[0, 1, 0]"
402.0,-2.0,238,593,"[0, 1, 0]"
402.0,-2.0,238,600,"[0, 1, 0]"
402.0,-2.0,238,607,"[0, 1, 0]"
282.0,118.0,461,257,"[1, 0, 0]"
